Time,PM 1.0 Std,PM 2.5 Std,PM 10 Std.,PM 1.0 Env,PM 2.5 Env,PM 10 Env,> 0.3 um,> 0.5 um,> 1 um,> 2.5 um,> 5 um,> 10 um,Temp (C),Humidity (%)
2024-04-21 11:39:34.537511,0,0,0,0,0,0,87,27,6,0,0,0,22.959660644531247,31.357330322265625
2024-04-21 11:39:36.677722,0,0,0,0,0,0,87,27,6,0,0,0,22.970385742187496,31.380218505859375
2024-04-21 11:39:38.817678,0,0,0,0,0,0,93,29,8,0,0,0,22.970385742187496,31.387847900390625
2024-04-21 11:39:40.957710,0,0,0,0,0,0,99,31,8,0,0,0,22.970385742187496,31.403106689453125
2024-04-21 11:39:43.097997,0,0,0,0,0,0,99,31,8,0,0,0,22.970385742187496,31.403106689453125
2024-04-21 11:39:45.238015,0,0,0,0,0,0,93,29,4,0,0,0,22.970385742187496,31.425994873046875
2024-04-21 11:39:47.378069,0,0,0,0,0,0,105,33,2,0,0,0,22.970385742187496,31.532806396484375
2024-04-21 11:39:49.517997,0,0,0,0,0,0,117,39,2,0,0,0,22.970385742187496,31.616729736328125
2024-04-21 11:39:51.657928,0,0,0,0,0,0,129,43,2,0,0,0,22.970385742187496,31.662506103515625
2024-04-21 11:39:53.797803,0,0,0,0,0,0,141,45,2,0,0,0,22.970385742187496,31.662506103515625
2024-04-21 11:39:55.937790,0,0,0,0,0,0,147,45,0,0,0,0,22.981110839843744,31.654876708984375
2024-04-21 11:39:58.078153,0,0,2,0,0,2,159,49,2,2,2,2,22.991835937499992,31.639617919921875
2024-04-21 11:40:00.218223,0,0,3,0,0,3,159,47,4,4,4,2,22.991835937499992,31.593841552734375
2024-04-21 11:40:02.358223,0,0,3,0,0,3,159,47,4,4,4,2,23.002561035156255,31.509918212890625
2024-04-21 11:40:04.498262,0,0,2,0,0,2,132,36,4,4,4,2,22.991835937499992,31.471771240234375
2024-04-21 11:40:06.638277,0,0,3,0,0,3,108,28,4,4,4,2,23.002561035156255,31.441253662109375
2024-04-21 11:40:08.778253,0,0,3,0,0,3,123,28,4,4,4,2,22.991835937499992,31.418365478515625
2024-04-21 11:40:10.918322,0,0,3,0,0,3,117,28,4,4,4,2,22.991835937499992,31.433624267578125
2024-04-21 11:40:13.058631,0,0,3,0,0,3,105,26,6,6,6,4,23.002561035156255,31.418365478515625
2024-04-21 11:40:15.198666,0,0,1,0,0,1,93,22,4,4,4,2,23.002561035156255,31.403106689453125
2024-04-21 11:40:17.338738,0,0,1,0,0,1,99,24,2,2,2,2,23.002561035156255,31.403106689453125
2024-04-21 11:40:19.478622,0,0,0,0,0,0,93,22,2,2,2,2,23.002561035156255,31.433624267578125
2024-04-21 11:40:21.618620,0,0,0,0,0,0,81,18,2,2,2,2,23.013286132812503,31.456512451171875
2024-04-21 11:40:23.758925,0,0,0,0,0,0,81,18,2,2,2,2,23.02401123046875,31.471771240234375
2024-04-21 11:40:25.898934,0,0,1,0,0,1,60,14,2,2,2,2,23.034736328125,31.448883056640625
2024-04-21 11:40:28.039050,0,0,1,0,0,1,60,14,2,2,2,2,23.045461425781248,31.410736083984375
2024-04-21 11:40:30.180059,0,0,0,0,0,0,48,10,0,0,0,0,23.045461425781248,31.410736083984375
2024-04-21 11:40:32.320052,0,0,0,0,0,0,48,10,0,0,0,0,23.045461425781248,31.418365478515625
2024-04-21 11:40:34.460087,0,0,0,0,0,0,42,10,0,0,0,0,23.034736328125,31.410736083984375
2024-04-21 11:40:36.600070,0,0,0,0,0,0,42,10,0,0,0,0,23.045461425781248,31.410736083984375
2024-04-21 11:40:38.740739,0,0,0,0,0,0,54,16,0,0,0,0,23.034736328125,31.403106689453125
2024-04-21 11:40:40.881097,0,0,0,0,0,0,60,18,0,0,0,0,23.056186523437496,31.395477294921875
2024-04-21 11:40:43.021169,0,0,0,0,0,0,54,18,0,0,0,0,23.056186523437496,31.364959716796875
2024-04-21 11:40:45.161257,0,0,0,0,0,0,54,18,0,0,0,0,23.066911621093745,31.349700927734375
2024-04-21 11:40:47.301275,0,0,0,0,0,0,60,20,0,0,0,0,23.066911621093745,31.311553955078125
2024-04-21 11:40:49.441248,0,0,0,0,0,0,99,33,0,0,0,0,23.066911621093745,31.303924560546875
2024-04-21 11:40:51.581328,0,0,0,0,0,0,159,48,4,0,0,0,23.077636718749993,31.288665771484375
2024-04-21 11:40:53.721409,0,0,0,0,0,0,159,48,4,0,0,0,23.08836181640624,31.265777587890625
2024-04-21 11:40:55.861447,0,0,0,0,0,0,153,46,4,0,0,0,23.08836181640624,31.242889404296875
2024-04-21 11:40:58.001557,0,1,1,0,1,1,186,57,8,0,0,0,23.077636718749993,31.258148193359375
2024-04-21 11:41:00.141557,0,1,1,0,1,1,204,63,8,0,0,0,23.08836181640624,31.250518798828125
2024-04-21 11:41:02.281864,1,2,2,1,2,2,324,100,10,0,0,0,23.077636718749993,31.242889404296875
2024-04-21 11:41:04.421815,0,1,1,0,1,1,318,98,10,0,0,0,23.08836181640624,31.242889404296875
2024-04-21 11:41:06.561724,1,1,1,1,1,1,279,85,10,0,0,0,23.109812011718752,31.250518798828125
2024-04-21 11:41:08.701579,1,1,1,1,1,1,213,68,6,0,0,0,23.099086914062504,31.258148193359375
2024-04-21 11:41:10.841446,0,0,0,0,0,0,225,72,6,0,0,0,23.109812011718752,31.250518798828125
2024-04-21 11:41:12.981486,0,0,0,0,0,0,231,74,8,0,0,0,23.099086914062504,31.242889404296875
2024-04-21 11:41:15.121706,1,1,1,1,1,1,192,61,4,0,0,0,23.120537109375,31.242889404296875
2024-04-21 11:41:17.261637,0,0,0,0,0,0,174,55,4,0,0,0,23.109812011718752,31.212371826171875
2024-04-21 11:41:19.401549,0,0,0,0,0,0,54,18,2,0,0,0,23.099086914062504,31.189483642578125
2024-04-21 11:41:21.541524,0,0,0,0,0,0,54,18,2,0,0,0,23.120537109375,31.197113037109375
2024-04-21 11:41:23.681428,0,0,0,0,0,0,60,20,2,0,0,0,23.13126220703125,31.197113037109375
2024-04-21 11:41:25.821380,0,0,0,0,0,0,84,28,2,0,0,0,23.109812011718752,31.181854248046875
2024-04-21 11:41:27.961579,0,0,0,0,0,0,84,28,2,0,0,0,23.13126220703125,31.151336669921875
2024-04-21 11:41:30.101481,0,0,0,0,0,0,90,28,0,0,0,0,23.163437499999993,31.174224853515625
2024-04-21 11:41:32.241417,0,0,0,0,0,0,111,32,0,0,0,0,23.141987304687497,31.128448486328125
2024-04-21 11:41:34.381362,0,0,0,0,0,0,111,32,0,0,0,0,23.152712402343745,31.105560302734375
2024-04-21 11:41:36.521287,0,0,0,0,0,0,111,32,0,0,0,0,23.152712402343745,31.113189697265625
2024-04-21 11:41:38.661437,0,0,0,0,0,0,93,26,0,0,0,0,23.163437499999993,31.082672119140625
2024-04-21 11:41:40.801364,0,0,0,0,0,0,93,26,0,0,0,0,23.163437499999993,31.052154541015625
2024-04-21 11:41:42.941326,0,0,0,0,0,0,93,26,0,0,0,0,23.184887695312504,31.014007568359375
2024-04-21 11:41:45.081285,0,0,0,0,0,0,99,26,0,0,0,0,23.184887695312504,31.006378173828125
2024-04-21 11:41:47.221260,0,0,0,0,0,0,81,22,0,0,0,0,23.184887695312504,30.991119384765625
2024-04-21 11:41:49.361162,0,0,0,0,0,0,81,22,0,0,0,0,23.184887695312504,30.952972412109375
2024-04-21 11:41:51.501175,0,0,0,0,0,0,81,22,0,0,0,0,23.184887695312504,30.876678466796875
2024-04-21 11:41:53.641101,0,0,0,0,0,0,99,28,0,0,0,0,23.17416259765624,30.800384521484375
2024-04-21 11:41:55.780974,0,0,0,0,0,0,105,30,0,0,0,0,23.17416259765624,30.853790283203125
2024-04-21 11:41:57.921175,0,0,0,0,0,0,105,30,0,0,0,0,23.195612792968753,30.899566650390625
2024-04-21 11:42:00.061184,0,0,0,0,0,0,81,22,0,0,0,0,23.21706298828125,30.884307861328125
2024-04-21 11:42:02.201120,0,0,0,0,0,0,81,24,0,0,0,0,23.195612792968753,31.158966064453125
2024-04-21 11:42:04.341567,0,0,0,0,0,0,54,18,4,0,0,0,23.195612792968753,31.586212158203125
2024-04-21 11:42:06.482123,0,0,0,0,0,0,66,22,6,0,0,0,23.206337890625,31.853240966796875
2024-04-21 11:42:08.622053,0,0,0,0,0,0,105,35,6,0,0,0,23.206337890625,31.937164306640625
2024-04-21 11:42:10.762019,0,0,0,0,0,0,99,33,6,0,0,0,23.195612792968753,32.051605224609375
2024-04-21 11:42:12.902063,0,0,0,0,0,0,129,41,8,0,0,0,23.21706298828125,31.883758544921875
2024-04-21 11:42:15.042077,0,0,0,0,0,0,129,41,8,0,0,0,23.206337890625,31.677764892578125
2024-04-21 11:42:17.182074,0,0,1,0,0,1,153,47,12,2,2,0,23.21706298828125,31.670135498046875
2024-04-21 11:42:19.322193,0,0,1,0,0,1,147,45,12,2,2,0,23.206337890625,31.792205810546875
2024-04-21 11:42:21.462142,0,0,0,0,0,0,147,45,8,2,2,0,23.206337890625,31.845611572265625
2024-04-21 11:42:23.602413,0,0,1,0,0,1,153,47,6,2,2,0,23.195612792968753,31.845611572265625
2024-04-21 11:42:25.742410,0,0,1,0,0,1,120,36,6,2,2,0,23.195612792968753,31.761688232421875
2024-04-21 11:42:27.882354,0,0,1,0,0,1,90,26,4,2,2,0,23.206337890625,31.738800048828125
2024-04-21 11:42:30.022440,0,0,1,0,0,1,78,24,4,2,2,0,23.21706298828125,31.631988525390625
2024-04-21 11:42:32.163196,0,0,1,0,0,1,84,26,4,2,2,0,23.195612792968753,31.502288818359375
2024-04-21 11:42:34.303400,0,0,0,0,0,0,66,22,0,0,0,0,23.195612792968753,31.471771240234375
2024-04-21 11:42:36.444239,0,0,0,0,0,0,96,32,0,0,0,0,23.195612792968753,31.479400634765625
2024-04-21 11:42:38.585329,0,0,0,0,0,0,96,30,0,0,0,0,23.206337890625,31.464141845703125
2024-04-21 11:42:40.726298,0,0,0,0,0,0,84,26,0,0,0,0,23.206337890625,31.448883056640625
2024-04-21 11:42:42.867611,0,0,0,0,0,0,90,28,2,0,0,0,23.195612792968753,31.448883056640625
2024-04-21 11:42:45.008258,0,0,0,0,0,0,84,26,2,0,0,0,23.195612792968753,31.448883056640625
2024-04-21 11:42:47.148321,0,0,0,0,0,0,90,28,2,0,0,0,23.195612792968753,31.464141845703125
2024-04-21 11:42:49.288594,0,0,0,0,0,0,96,30,2,0,0,0,23.206337890625,31.494659423828125
2024-04-21 11:42:51.429072,0,0,0,0,0,0,96,30,2,0,0,0,23.206337890625,31.471771240234375
2024-04-21 11:42:53.569022,0,0,0,0,0,0,99,31,4,0,0,0,23.195612792968753,31.387847900390625
2024-04-21 11:42:55.708948,0,0,0,0,0,0,87,29,4,0,0,0,23.206337890625,31.303924560546875
2024-04-21 11:42:57.848971,0,0,0,0,0,0,81,27,4,0,0,0,23.195612792968753,31.242889404296875
2024-04-21 11:42:59.989223,0,0,0,0,0,0,93,31,4,0,0,0,23.195612792968753,31.212371826171875
2024-04-21 11:43:02.129402,0,0,0,0,0,0,117,39,4,0,0,0,23.195612792968753,31.220001220703125
2024-04-21 11:43:04.269460,0,0,0,0,0,0,144,48,4,0,0,0,23.195612792968753,31.242889404296875
2024-04-21 11:43:06.409572,0,0,0,0,0,0,132,44,4,0,0,0,23.206337890625,31.273406982421875
2024-04-21 11:43:08.549506,0,0,0,0,0,0,126,42,4,0,0,0,23.184887695312504,31.258148193359375
2024-04-21 11:43:10.689509,0,0,0,0,0,0,87,27,2,0,0,0,23.184887695312504,31.258148193359375
2024-04-21 11:43:12.829486,0,0,0,0,0,0,87,27,2,0,0,0,23.163437499999993,31.273406982421875
2024-04-21 11:43:14.970232,0,0,0,0,0,0,87,27,2,0,0,0,23.163437499999993,31.311553955078125
2024-04-21 11:43:17.110289,0,0,0,0,0,0,45,13,0,0,0,0,23.17416259765624,31.380218505859375
2024-04-21 11:43:19.250177,0,0,0,0,0,0,45,13,0,0,0,0,23.17416259765624,31.387847900390625
2024-04-21 11:43:21.390186,0,0,0,0,0,0,12,2,0,0,0,0,23.17416259765624,31.433624267578125
2024-04-21 11:43:23.530124,0,0,0,0,0,0,24,6,0,0,0,0,23.17416259765624,31.456512451171875
2024-04-21 11:43:25.670552,0,0,0,0,0,0,42,12,0,0,0,0,23.184887695312504,31.448883056640625
2024-04-21 11:43:27.812104,0,0,0,0,0,0,42,14,0,0,0,0,23.17416259765624,31.448883056640625
2024-04-21 11:43:29.952098,0,0,0,0,0,0,42,14,0,0,0,0,23.17416259765624,31.425994873046875
2024-04-21 11:43:32.092061,0,0,0,0,0,0,54,18,0,0,0,0,23.17416259765624,31.418365478515625
2024-04-21 11:43:34.232101,0,0,0,0,0,0,66,22,0,0,0,0,23.152712402343745,31.403106689453125
2024-04-21 11:43:36.372263,0,0,0,0,0,0,72,24,0,0,0,0,23.184887695312504,31.410736083984375
2024-04-21 11:43:38.512256,0,0,0,0,0,0,96,32,0,0,0,0,23.163437499999993,31.395477294921875
2024-04-21 11:43:40.652325,0,0,0,0,0,0,96,32,0,0,0,0,23.17416259765624,31.403106689453125
2024-04-21 11:43:42.792340,0,0,0,0,0,0,102,32,0,0,0,0,23.163437499999993,31.395477294921875
2024-04-21 11:43:44.932380,0,0,0,0,0,0,108,34,0,0,0,0,23.163437499999993,31.395477294921875
2024-04-21 11:43:47.072698,0,0,0,0,0,0,240,69,0,0,0,0,23.163437499999993,31.418365478515625
2024-04-21 11:43:49.212770,0,0,0,0,0,0,246,71,0,0,0,0,23.152712402343745,31.464141845703125
2024-04-21 11:43:51.352996,1,1,1,1,1,1,267,78,0,0,0,0,23.163437499999993,31.540435791015625
2024-04-21 11:43:53.492950,1,1,1,1,1,1,261,76,0,0,0,0,23.152712402343745,31.593841552734375
2024-04-21 11:43:55.632856,0,0,0,0,0,0,249,72,0,0,0,0,23.152712402343745,31.654876708984375
2024-04-21 11:43:57.772749,0,0,0,0,0,0,255,74,0,0,0,0,23.152712402343745,31.685394287109375
2024-04-21 11:43:59.912720,0,0,0,0,0,0,231,68,0,0,0,0,23.152712402343745,31.738800048828125
2024-04-21 11:44:02.052682,1,1,1,1,1,1,252,75,0,0,0,0,23.163437499999993,31.807464599609375
2024-04-21 11:44:04.192612,0,0,0,0,0,0,126,42,0,0,0,0,23.152712402343745,31.868499755859375
2024-04-21 11:44:06.332649,0,0,0,0,0,0,153,48,0,0,0,0,23.17416259765624,31.891387939453125
2024-04-21 11:44:08.473059,0,0,0,0,0,0,126,39,0,0,0,0,23.184887695312504,31.845611572265625
2024-04-21 11:44:10.613105,0,0,0,0,0,0,126,39,0,0,0,0,23.184887695312504,31.769317626953125
2024-04-21 11:44:12.753095,0,0,0,0,0,0,114,35,0,0,0,0,23.195612792968753,31.738800048828125
2024-04-21 11:44:14.893161,0,0,0,0,0,0,147,42,0,0,0,0,23.195612792968753,31.693023681640625
2024-04-21 11:44:17.035849,0,0,0,0,0,0,153,44,0,0,0,0,23.195612792968753,31.662506103515625
2024-04-21 11:44:19.175816,0,0,0,0,0,0,144,39,0,0,0,0,23.206337890625,31.647247314453125
2024-04-21 11:44:21.315803,0,0,0,0,0,0,144,39,0,0,0,0,23.21706298828125,31.662506103515625
2024-04-21 11:44:23.455785,0,0,0,0,0,0,111,31,0,0,0,0,23.21706298828125,31.609100341796875
2024-04-21 11:44:25.595933,0,0,0,0,0,0,99,27,0,0,0,0,23.21706298828125,31.555694580078125
2024-04-21 11:44:27.735984,0,0,0,0,0,0,105,29,0,0,0,0,23.238513183593746,31.517547607421875
2024-04-21 11:44:29.875945,0,0,0,0,0,0,105,29,0,0,0,0,23.227788085937497,31.525177001953125
2024-04-21 11:44:32.016103,0,0,0,0,0,0,72,22,0,0,0,0,23.238513183593746,31.578582763671875
2024-04-21 11:44:34.156214,0,0,0,0,0,0,72,22,0,0,0,0,23.249238281249994,31.601470947265625
2024-04-21 11:44:36.296190,0,0,0,0,0,0,60,20,0,0,0,0,23.249238281249994,31.654876708984375
2024-04-21 11:44:38.436090,0,0,0,0,0,0,54,18,0,0,0,0,23.249238281249994,31.700653076171875
2024-04-21 11:44:40.576100,0,0,0,0,0,0,66,22,0,0,0,0,23.249238281249994,31.715911865234375
2024-04-21 11:44:42.716083,0,0,0,0,0,0,99,33,0,0,0,0,23.270688476562505,31.700653076171875
2024-04-21 11:44:44.856038,0,0,0,0,0,0,105,35,0,0,0,0,23.259963378906242,31.601470947265625
2024-04-21 11:44:46.996101,0,0,0,0,0,0,123,41,2,0,0,0,23.259963378906242,31.837982177734375
2024-04-21 11:44:49.136055,0,0,0,0,0,0,117,39,2,0,0,0,23.249238281249994,31.807464599609375
2024-04-21 11:44:51.276104,0,0,0,0,0,0,111,37,2,0,0,0,23.270688476562505,31.822723388671875
2024-04-21 11:44:53.416062,0,0,0,0,0,0,111,37,2,0,0,0,23.281413574218753,31.807464599609375
2024-04-21 11:44:55.555969,0,0,0,0,0,0,87,29,2,0,0,0,23.30286376953125,31.761688232421875
2024-04-21 11:44:57.695912,0,0,0,0,0,0,87,29,2,0,0,0,23.313588867187498,31.647247314453125
2024-04-21 11:44:59.835885,0,0,0,0,0,0,60,20,2,0,0,0,23.324313964843746,31.601470947265625
2024-04-21 11:45:01.976018,0,0,0,0,0,0,54,18,2,0,0,0,23.313588867187498,31.471771240234375
2024-04-21 11:45:04.116112,0,0,2,0,0,2,87,29,6,4,4,0,23.324313964843746,31.448883056640625
2024-04-21 11:45:06.256361,0,0,4,0,0,4,99,33,8,6,6,2,23.324313964843746,31.395477294921875
2024-04-21 11:45:08.396342,0,0,3,0,0,3,117,37,8,6,6,2,23.335039062499995,31.326812744140625
2024-04-21 11:45:10.536418,0,0,3,0,0,3,138,39,8,6,6,2,23.335039062499995,31.296295166015625
2024-04-21 11:45:12.676473,0,0,4,0,0,4,168,47,8,6,6,2,23.345764160156243,31.273406982421875
2024-04-21 11:45:14.816491,0,0,6,0,0,6,174,49,10,8,8,4,23.345764160156243,31.250518798828125
2024-04-21 11:45:16.956473,0,0,6,0,0,6,168,47,10,8,8,4,23.35648925781249,31.265777587890625
2024-04-21 11:45:19.096487,0,0,6,0,0,6,168,47,10,8,8,4,23.377939453125002,31.235260009765625
2024-04-21 11:45:21.236543,0,0,2,0,0,2,135,32,4,4,4,4,23.35648925781249,31.120819091796875
2024-04-21 11:45:23.376588,0,0,1,0,0,1,123,28,2,2,2,2,23.377939453125002,31.036895751953125
2024-04-21 11:45:25.516469,0,0,1,0,0,1,117,28,2,2,2,2,23.3993896484375,31.006378173828125
2024-04-21 11:45:27.656407,0,0,1,0,0,1,96,22,2,2,2,2,23.3993896484375,30.907196044921875
2024-04-21 11:45:29.796589,0,0,0,0,0,0,90,22,2,2,2,2,23.3993896484375,30.899566650390625
2024-04-21 11:45:31.936586,0,0,0,0,0,0,96,20,0,0,0,0,23.38866455078125,30.853790283203125
2024-04-21 11:45:34.076632,0,0,0,0,0,0,120,28,2,0,0,0,23.3993896484375,30.830902099609375
2024-04-21 11:45:36.216678,0,0,0,0,0,0,138,34,2,0,0,0,23.3993896484375,30.899566650390625
2024-04-21 11:45:38.356619,0,0,0,0,0,0,138,34,2,0,0,0,23.420839843749995,31.044525146484375
2024-04-21 11:45:40.496614,0,0,0,0,0,0,138,34,2,0,0,0,23.38866455078125,31.174224853515625
2024-04-21 11:45:42.636582,0,0,0,0,0,0,138,34,2,0,0,0,23.38866455078125,31.189483642578125
2024-04-21 11:45:44.776620,0,0,0,0,0,0,126,32,2,0,0,0,23.38866455078125,31.166595458984375
2024-04-21 11:45:46.916681,0,0,0,0,0,0,138,36,2,0,0,0,23.38866455078125,31.151336669921875
2024-04-21 11:45:49.056718,0,0,0,0,0,0,138,38,2,0,0,0,23.38866455078125,31.174224853515625
2024-04-21 11:45:51.196700,0,0,0,0,0,0,174,50,4,0,0,0,23.377939453125002,31.197113037109375
2024-04-21 11:45:53.336643,0,0,0,0,0,0,138,40,4,0,0,0,23.377939453125002,31.128448486328125
2024-04-21 11:45:55.476566,0,0,0,0,0,0,150,44,4,0,0,0,23.38866455078125,31.113189697265625
2024-04-21 11:45:57.616564,0,0,0,0,0,0,144,42,4,0,0,0,23.3993896484375,31.097930908203125
2024-04-21 11:45:59.756552,0,0,0,0,0,0,138,40,4,0,0,0,23.410114746093747,31.174224853515625
2024-04-21 11:46:01.896526,0,0,0,0,0,0,144,44,4,0,0,0,23.3993896484375,31.212371826171875
2024-04-21 11:46:04.036649,0,0,0,0,0,0,132,40,4,0,0,0,23.38866455078125,31.258148193359375
2024-04-21 11:46:06.176652,0,0,0,0,0,0,144,46,4,0,0,0,23.38866455078125,31.303924560546875
2024-04-21 11:46:08.316615,0,0,0,0,0,0,90,26,0,0,0,0,23.377939453125002,31.342071533203125
2024-04-21 11:46:10.456646,0,0,0,0,0,0,96,28,0,0,0,0,23.377939453125002,31.349700927734375
2024-04-21 11:46:12.596661,0,0,0,0,0,0,111,35,2,0,0,0,23.377939453125002,31.387847900390625
2024-04-21 11:46:14.737235,0,0,0,0,0,0,144,41,4,0,0,0,23.367214355468754,31.410736083984375
2024-04-21 11:46:16.878273,0,0,0,0,0,0,138,39,4,0,0,0,23.38866455078125,31.425994873046875
2024-04-21 11:46:19.020060,0,0,0,0,0,0,153,42,4,0,0,0,23.367214355468754,31.403106689453125
2024-04-21 11:46:21.161245,0,0,0,0,0,0,165,46,4,0,0,0,23.367214355468754,31.425994873046875
2024-04-21 11:46:23.301724,0,0,0,0,0,0,165,46,4,0,0,0,23.35648925781249,31.494659423828125
2024-04-21 11:46:25.442852,0,0,0,0,0,0,153,44,4,0,0,0,23.35648925781249,31.479400634765625
2024-04-21 11:46:27.584101,0,0,0,0,0,0,147,42,4,0,0,0,23.35648925781249,31.502288818359375
2024-04-21 11:46:29.724882,0,0,0,0,0,0,114,31,2,0,0,0,23.345764160156243,31.487030029296875
2024-04-21 11:46:31.865805,0,0,0,0,0,0,81,25,0,0,0,0,23.345764160156243,31.525177001953125
2024-04-21 11:46:34.007066,0,0,0,0,0,0,105,29,0,0,0,0,23.345764160156243,31.494659423828125
2024-04-21 11:46:36.147955,0,0,0,0,0,0,78,20,0,0,0,0,23.35648925781249,31.433624267578125
2024-04-21 11:46:38.287932,0,0,0,0,0,0,78,20,2,2,2,0,23.345764160156243,31.433624267578125
2024-04-21 11:46:40.427923,0,0,0,0,0,0,66,16,2,2,2,0,23.335039062499995,31.479400634765625
2024-04-21 11:46:42.567887,0,0,1,0,0,1,72,18,2,2,2,0,23.35648925781249,31.517547607421875
2024-04-21 11:46:44.707775,0,0,0,0,0,0,105,29,2,2,2,0,23.345764160156243,31.471771240234375
2024-04-21 11:46:46.847948,0,0,0,0,0,0,105,29,2,2,2,0,23.345764160156243,31.433624267578125
2024-04-21 11:46:48.987942,0,0,1,0,0,1,111,31,2,2,2,0,23.335039062499995,31.410736083984375
2024-04-21 11:46:51.128106,0,0,1,0,0,1,129,37,4,2,2,0,23.335039062499995,31.403106689453125
2024-04-21 11:46:53.268080,0,0,1,0,0,1,135,39,4,2,2,0,23.335039062499995,31.418365478515625
2024-04-21 11:46:55.408028,0,0,0,0,0,0,150,41,4,0,0,0,23.324313964843746,31.563323974609375
2024-04-21 11:46:57.548063,0,0,0,0,0,0,162,45,6,0,0,0,23.335039062499995,31.639617919921875
2024-04-21 11:46:59.687967,0,0,0,0,0,0,195,56,6,0,0,0,23.324313964843746,31.494659423828125
2024-04-21 11:47:01.827925,0,0,0,0,0,0,180,45,6,0,0,0,23.324313964843746,31.456512451171875
2024-04-21 11:47:03.968058,0,0,0,0,0,0,186,47,6,0,0,0,23.335039062499995,31.433624267578125
2024-04-21 11:47:06.108064,0,0,0,0,0,0,180,45,6,0,0,0,23.324313964843746,31.479400634765625
2024-04-21 11:47:08.248064,0,0,0,0,0,0,162,45,6,0,0,0,23.313588867187498,31.540435791015625
2024-04-21 11:47:10.388095,0,0,0,0,0,0,174,49,8,0,0,0,23.345764160156243,31.647247314453125
2024-04-21 11:47:12.528090,0,0,0,0,0,0,153,43,6,0,0,0,23.324313964843746,31.715911865234375
2024-04-21 11:47:14.667991,0,0,0,0,0,0,153,43,4,0,0,0,23.335039062499995,31.776947021484375
2024-04-21 11:47:16.807953,0,0,0,0,0,0,120,32,4,0,0,0,23.335039062499995,31.845611572265625
2024-04-21 11:47:18.948074,0,0,0,0,0,0,162,49,4,0,0,0,23.345764160156243,31.906646728515625
2024-04-21 11:47:21.088107,0,0,0,0,0,0,168,51,4,0,0,0,23.345764160156243,31.845611572265625
2024-04-21 11:47:23.228105,0,0,0,0,0,0,162,49,2,0,0,0,23.35648925781249,31.784576416015625
2024-04-21 11:47:25.368034,0,0,0,0,0,0,162,49,2,0,0,0,23.35648925781249,31.723541259765625
2024-04-21 11:47:27.507946,0,0,0,0,0,0,144,43,0,0,0,0,23.335039062499995,31.723541259765625
2024-04-21 11:47:29.647903,0,0,0,0,0,0,156,49,0,0,0,0,23.324313964843746,31.693023681640625
2024-04-21 11:47:31.788031,0,0,0,0,0,0,156,47,0,0,0,0,23.345764160156243,31.723541259765625
2024-04-21 11:47:33.927997,0,0,0,0,0,0,156,47,0,0,0,0,23.335039062499995,31.738800048828125
2024-04-21 11:47:36.067943,0,0,0,0,0,0,108,34,0,0,0,0,23.345764160156243,31.761688232421875
2024-04-21 11:47:38.207869,0,0,0,0,0,0,102,32,0,0,0,0,23.335039062499995,31.822723388671875
2024-04-21 11:47:40.347900,0,0,0,0,0,0,114,34,2,0,0,0,23.335039062499995,31.830352783203125
2024-04-21 11:47:42.488295,0,0,0,0,0,0,132,40,6,0,0,0,23.345764160156243,31.792205810546875
2024-04-21 11:47:44.628194,0,0,0,0,0,0,138,42,8,0,0,0,23.335039062499995,31.670135498046875
2024-04-21 11:47:46.768358,0,0,0,0,0,0,126,38,8,0,0,0,23.345764160156243,31.639617919921875
2024-04-21 11:47:48.908370,0,0,0,0,0,0,120,38,10,0,0,0,23.335039062499995,31.639617919921875
2024-04-21 11:47:51.048606,0,0,0,0,0,0,120,38,10,0,0,0,23.345764160156243,31.677764892578125
2024-04-21 11:47:53.188586,0,0,0,0,0,0,126,38,12,0,0,0,23.335039062499995,31.555694580078125
2024-04-21 11:47:55.328624,0,1,1,0,1,1,144,44,12,0,0,0,23.345764160156243,31.479400634765625
2024-04-21 11:47:57.468599,0,1,1,0,1,1,156,48,12,0,0,0,23.335039062499995,31.563323974609375
2024-04-21 11:47:59.608574,0,0,0,0,0,0,138,42,8,0,0,0,23.324313964843746,31.609100341796875
2024-04-21 11:48:01.748671,0,0,0,0,0,0,144,44,6,0,0,0,23.324313964843746,31.693023681640625
2024-04-21 11:48:03.888637,0,0,0,0,0,0,156,48,8,0,0,0,23.335039062499995,31.776947021484375
2024-04-21 11:48:06.028764,0,0,0,0,0,0,138,42,6,0,0,0,23.324313964843746,31.807464599609375
2024-04-21 11:48:08.169698,0,0,0,0,0,0,162,48,6,0,0,0,23.324313964843746,31.837982177734375
2024-04-21 11:48:10.309669,0,0,0,0,0,0,156,46,4,0,0,0,23.324313964843746,31.937164306640625
2024-04-21 11:48:12.449688,0,0,0,0,0,0,120,36,4,0,0,0,23.335039062499995,31.975311279296875
2024-04-21 11:48:14.589733,0,0,0,0,0,0,108,32,2,0,0,0,23.335039062499995,31.944793701171875
2024-04-21 11:48:16.729682,0,0,0,0,0,0,102,30,2,0,0,0,23.345764160156243,31.944793701171875
2024-04-21 11:48:18.869613,0,0,0,0,0,0,84,24,2,0,0,0,23.345764160156243,31.891387939453125
2024-04-21 11:48:21.009793,0,0,0,0,0,0,102,28,4,0,0,0,23.335039062499995,31.883758544921875
