Time,PM 1.0 Std,PM 2.5 Std,PM 10 Std.,PM 1.0 Env,PM 2.5 Env,PM 10 Env,> 0.3 um,> 0.5 um,> 1 um,> 2.5 um,> 5 um,> 10 um,Temp (C),Humidity (%)
2024-04-24 09:58:43.032960,5,6,8,5,6,8,915,275,34,2,2,0,29.45906982421875,29.640716552734375
2024-04-24 09:58:45.173001,5,7,8,5,7,8,924,275,42,2,2,0,29.448344726562503,29.724639892578125
2024-04-24 09:58:47.312946,5,7,8,5,7,8,915,277,42,2,2,0,29.45906982421875,29.747528076171875
2024-04-24 09:58:49.452897,4,6,8,4,6,8,948,284,46,2,2,0,29.448344726562503,29.671234130859375
2024-04-24 09:58:51.592923,4,6,8,4,6,8,927,273,46,2,2,0,29.469794921875,29.556793212890625
2024-04-24 09:58:53.732882,6,9,9,6,9,9,990,295,54,2,0,0,29.469794921875,29.396575927734375
2024-04-24 09:58:55.872781,5,8,8,5,8,8,909,273,52,2,0,0,29.45906982421875,29.457611083984375
2024-04-24 09:58:58.013147,6,9,9,6,9,9,948,289,54,2,0,0,29.448344726562503,29.610198974609375
2024-04-24 09:59:00.153102,6,10,10,6,10,10,1002,303,67,2,0,0,29.437619628906255,29.625457763671875
2024-04-24 09:59:02.293176,6,10,10,6,10,10,1014,310,63,2,0,0,29.469794921875,29.518646240234375
2024-04-24 09:59:04.433199,6,11,11,6,11,11,1062,319,67,4,0,0,29.491245117187496,29.511016845703125
2024-04-24 09:59:06.573170,5,9,9,5,9,9,1017,306,65,4,0,0,29.491245117187496,29.434722900390625
2024-04-24 09:59:08.713134,5,9,9,5,9,9,1005,304,65,4,0,0,29.469794921875,29.335540771484375
2024-04-24 09:59:10.853374,5,8,8,5,8,8,870,261,55,2,0,0,29.45906982421875,29.305023193359375
2024-04-24 09:59:12.993436,5,8,8,5,8,8,963,297,57,2,0,0,29.448344726562503,29.312652587890625
2024-04-24 09:59:15.133448,4,7,7,4,7,7,909,279,53,2,0,0,29.448344726562503,29.343170166015625
2024-04-24 09:59:17.273431,4,6,6,4,6,6,870,270,36,2,0,0,29.45906982421875,29.335540771484375
2024-04-24 09:59:19.413340,4,6,6,4,6,6,888,274,40,2,0,0,29.448344726562503,29.305023193359375
2024-04-24 09:59:21.553262,5,6,6,5,6,6,867,272,32,0,0,0,29.448344726562503,29.320281982421875
2024-04-24 09:59:23.693166,6,7,7,6,7,7,894,283,36,0,0,0,29.448344726562503,29.327911376953125
2024-04-24 09:59:25.833064,6,8,8,6,8,8,1062,323,38,0,0,0,29.437619628906255,29.327911376953125
2024-04-24 09:59:27.973063,7,9,9,7,9,9,1074,332,42,0,0,0,29.437619628906255,29.358428955078125
2024-04-24 09:59:30.112993,5,7,7,5,7,7,966,298,40,0,0,0,29.448344726562503,29.434722900390625
2024-04-24 09:59:32.252908,5,7,7,5,7,7,966,300,42,0,0,0,29.45906982421875,29.472869873046875
2024-04-24 09:59:34.392905,5,8,8,5,8,8,927,282,48,2,0,0,29.469794921875,29.564422607421875
2024-04-24 09:59:36.532897,5,8,8,5,8,8,882,269,48,2,0,0,29.469794921875,29.648345947265625
2024-04-24 09:59:38.672969,5,10,11,5,10,11,996,303,61,4,2,2,29.45906982421875,29.686492919921875
2024-04-24 09:59:40.812981,5,8,10,5,8,10,1008,303,53,4,2,2,29.469794921875,29.648345947265625
2024-04-24 09:59:42.953055,5,10,12,5,10,12,972,303,62,4,2,2,29.480520019531248,29.526275634765625
