Time,PM 1.0 Std,PM 2.5 Std,PM 10 Std.,PM 1.0 Env,PM 2.5 Env,PM 10 Env,> 0.3 um,> 0.5 um,> 1 um,> 2.5 um,> 5 um,> 10 um,Temp (C),Humidity (%)
2024-04-18 05:20:24.088767,0,0,0,0,0,0,342,105,0,0,0,0,24.986704101562502,35.385650634765625
2024-04-18 05:20:26.228858,1,1,1,1,1,1,327,100,2,0,0,0,24.99742919921875,35.385650634765625
2024-04-18 05:20:28.368865,1,1,1,1,1,1,312,93,2,0,0,0,24.99742919921875,35.385650634765625
2024-04-18 05:20:30.508861,1,1,1,1,1,1,333,100,2,0,0,0,24.99742919921875,35.362762451171875
2024-04-18 05:20:32.648939,2,2,2,2,2,2,378,115,2,0,0,0,24.986704101562502,35.355133056640625
2024-04-18 05:20:34.788948,1,1,1,1,1,1,345,102,2,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:20:36.929018,1,1,3,1,1,3,357,103,4,2,2,0,24.986704101562502,35.332244873046875
2024-04-18 05:20:39.068991,1,1,3,1,1,3,357,105,4,2,2,0,24.99742919921875,35.332244873046875
2024-04-18 05:20:41.208989,1,1,2,1,1,2,336,98,4,2,2,0,24.99742919921875,35.332244873046875
2024-04-18 05:20:43.348978,1,1,2,1,1,2,345,98,4,2,2,0,24.99742919921875,35.339874267578125
2024-04-18 05:20:45.489118,1,1,2,1,1,2,327,99,4,2,2,0,24.986704101562502,35.339874267578125
2024-04-18 05:20:47.629241,1,1,2,1,1,2,291,85,4,2,2,0,25.008154296875,35.347503662109375
2024-04-18 05:20:49.769345,1,1,2,1,1,2,246,70,4,2,2,0,24.986704101562502,35.347503662109375
2024-04-18 05:20:51.909358,1,1,1,1,1,1,288,81,2,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:20:54.049483,1,1,1,1,1,1,321,97,6,0,0,0,24.99742919921875,35.362762451171875
2024-04-18 05:20:56.189486,1,1,1,1,1,1,336,97,6,0,0,0,24.986704101562502,35.355133056640625
2024-04-18 05:20:58.329594,1,1,1,1,1,1,363,106,8,0,0,0,24.99742919921875,35.370391845703125
2024-04-18 05:21:00.469608,1,1,1,1,1,1,333,99,6,0,0,0,24.99742919921875,35.378021240234375
2024-04-18 05:21:02.609723,1,1,1,1,1,1,306,90,6,0,0,0,24.99742919921875,35.385650634765625
2024-04-18 05:21:04.749757,1,1,1,1,1,1,300,88,6,0,0,0,25.008154296875,35.393280029296875
2024-04-18 05:21:06.889746,1,1,1,1,1,1,327,94,6,0,0,0,24.99742919921875,35.385650634765625
2024-04-18 05:21:09.029807,1,1,1,1,1,1,333,97,6,0,0,0,24.986704101562502,35.378021240234375
2024-04-18 05:21:11.169819,0,0,0,0,0,0,285,79,2,0,0,0,24.99742919921875,35.370391845703125
2024-04-18 05:21:13.309918,0,0,0,0,0,0,285,82,2,0,0,0,24.99742919921875,35.378021240234375
2024-04-18 05:21:15.449874,0,0,0,0,0,0,258,73,0,0,0,0,25.008154296875,35.385650634765625
2024-04-18 05:21:17.589923,1,1,1,1,1,1,312,89,2,0,0,0,24.986704101562502,35.378021240234375
2024-04-18 05:21:19.729910,1,1,1,1,1,1,318,89,2,0,0,0,24.99742919921875,35.362762451171875
2024-04-18 05:21:21.869943,1,1,1,1,1,1,324,93,2,0,0,0,24.986704101562502,35.355133056640625
2024-04-18 05:21:24.010132,1,1,1,1,1,1,363,107,2,0,0,0,24.99742919921875,35.347503662109375
2024-04-18 05:21:26.150156,1,1,1,1,1,1,324,98,2,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:21:28.290230,1,1,1,1,1,1,324,100,2,0,0,0,25.008154296875,35.362762451171875
2024-04-18 05:21:30.430309,1,1,1,1,1,1,297,93,2,0,0,0,24.986704101562502,35.355133056640625
2024-04-18 05:21:32.570479,1,1,1,1,1,1,345,109,4,0,0,0,24.99742919921875,35.355133056640625
2024-04-18 05:21:34.710675,2,2,2,2,2,2,339,109,2,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:21:36.850935,1,1,1,1,1,1,327,107,2,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:21:38.990958,2,2,2,2,2,2,354,114,2,0,0,0,25.008154296875,35.347503662109375
2024-04-18 05:21:41.131133,2,2,2,2,2,2,369,118,2,0,0,0,24.99742919921875,35.347503662109375
2024-04-18 05:21:43.271160,2,2,2,2,2,2,396,127,2,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:21:45.411168,2,2,2,2,2,2,438,141,2,0,0,0,24.99742919921875,35.347503662109375
2024-04-18 05:21:47.551337,2,2,2,2,2,2,438,141,2,0,0,0,24.986704101562502,35.332244873046875
2024-04-18 05:21:49.691449,2,2,2,2,2,2,411,130,4,0,0,0,24.986704101562502,35.324615478515625
2024-04-18 05:21:51.831522,2,2,2,2,2,2,378,119,4,0,0,0,24.975979003906254,35.316986083984375
2024-04-18 05:21:53.971561,2,2,2,2,2,2,411,125,4,0,0,0,24.986704101562502,35.316986083984375
2024-04-18 05:21:56.111655,2,2,2,2,2,2,393,121,4,0,0,0,24.986704101562502,35.309356689453125
2024-04-18 05:21:58.251646,1,1,1,1,1,1,324,101,6,0,0,0,24.99742919921875,35.301727294921875
2024-04-18 05:22:00.391661,1,1,1,1,1,1,336,103,6,0,0,0,24.986704101562502,35.309356689453125
2024-04-18 05:22:02.531675,1,1,1,1,1,1,294,89,6,0,0,0,24.99742919921875,35.316986083984375
2024-04-18 05:22:04.671650,1,1,1,1,1,1,306,93,8,0,0,0,24.99742919921875,35.309356689453125
2024-04-18 05:22:06.811675,1,1,1,1,1,1,285,85,4,0,0,0,24.975979003906254,35.316986083984375
2024-04-18 05:22:08.951712,1,1,1,1,1,1,297,89,6,0,0,0,24.99742919921875,35.324615478515625
2024-04-18 05:22:11.091802,1,1,1,1,1,1,297,92,6,0,0,0,24.986704101562502,35.332244873046875
2024-04-18 05:22:13.231854,1,1,1,1,1,1,276,85,6,0,0,0,25.008154296875,35.347503662109375
2024-04-18 05:22:15.372078,1,1,1,1,1,1,297,87,4,0,0,0,24.986704101562502,35.339874267578125
2024-04-18 05:22:17.512177,1,1,1,1,1,1,297,87,4,0,0,0,24.986704101562502,35.332244873046875
2024-04-18 05:22:19.652363,1,1,1,1,1,1,303,87,4,0,0,0,24.99742919921875,35.332244873046875
2024-04-18 05:22:21.792471,1,1,1,1,1,1,297,85,2,0,0,0,24.99742919921875,35.339874267578125
2024-04-18 05:22:23.932591,0,0,0,0,0,0,291,81,2,0,0,0,24.99742919921875,35.332244873046875
2024-04-18 05:22:26.072782,1,1,1,1,1,1,318,81,0,0,0,0,24.986704101562502,35.339874267578125
2024-04-18 05:22:28.212847,1,1,1,1,1,1,330,87,0,0,0,0,24.986704101562502,35.339874267578125
2024-04-18 05:22:30.353287,1,1,1,1,1,1,357,99,0,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:22:32.493722,1,1,1,1,1,1,357,96,0,0,0,0,24.99742919921875,35.347503662109375
2024-04-18 05:22:34.634450,1,1,1,1,1,1,306,81,0,0,0,0,24.986704101562502,35.355133056640625
2024-04-18 05:22:36.774876,1,1,1,1,1,1,306,83,0,0,0,0,24.975979003906254,35.347503662109375
2024-04-18 05:22:38.915042,1,1,1,1,1,1,354,97,0,0,0,0,24.99742919921875,35.355133056640625
2024-04-18 05:22:41.055226,1,1,1,1,1,1,360,104,0,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:22:43.195261,1,1,1,1,1,1,348,109,2,0,0,0,24.986704101562502,35.339874267578125
2024-04-18 05:22:45.335336,1,1,1,1,1,1,309,94,2,0,0,0,24.975979003906254,35.339874267578125
2024-04-18 05:22:47.475389,1,1,1,1,1,1,288,89,2,0,0,0,24.99742919921875,35.339874267578125
2024-04-18 05:22:49.615544,0,0,0,0,0,0,279,89,2,0,0,0,24.99742919921875,35.347503662109375
2024-04-18 05:22:51.755582,0,0,2,0,0,2,351,109,4,2,2,0,24.986704101562502,35.355133056640625
2024-04-18 05:22:53.895657,1,1,3,1,1,3,345,107,4,2,2,0,24.986704101562502,35.362762451171875
2024-04-18 05:22:56.035774,1,2,3,1,2,3,372,115,6,2,2,0,24.986704101562502,35.362762451171875
2024-04-18 05:22:58.175787,1,2,3,1,2,3,360,111,8,2,2,0,24.986704101562502,35.362762451171875
2024-04-18 05:23:00.315889,0,0,2,0,0,2,372,115,6,2,2,0,24.99742919921875,35.362762451171875
2024-04-18 05:23:02.455893,1,1,2,1,1,2,399,126,6,2,2,0,24.99742919921875,35.362762451171875
2024-04-18 05:23:04.595895,1,1,2,1,1,2,393,124,6,2,2,0,24.986704101562502,35.370391845703125
2024-04-18 05:23:06.736047,1,1,2,1,1,2,414,129,6,2,2,0,24.986704101562502,35.385650634765625
2024-04-18 05:23:08.876133,0,0,0,0,0,0,366,117,4,0,0,0,24.986704101562502,35.378021240234375
2024-04-18 05:23:11.016261,1,1,1,1,1,1,420,131,4,0,0,0,24.99742919921875,35.385650634765625
2024-04-18 05:23:13.156381,1,1,1,1,1,1,414,132,2,0,0,0,24.99742919921875,35.378021240234375
2024-04-18 05:23:15.296365,2,2,2,2,2,2,420,134,0,0,0,0,24.99742919921875,35.362762451171875
2024-04-18 05:23:17.436517,1,1,1,1,1,1,408,130,0,0,0,0,24.986704101562502,35.362762451171875
2024-04-18 05:23:19.576521,2,2,2,2,2,2,480,147,0,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:23:21.716673,2,2,2,2,2,2,441,134,0,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:23:23.856830,0,0,0,0,0,0,414,125,0,0,0,0,24.99742919921875,35.332244873046875
2024-04-18 05:23:25.996824,1,1,1,1,1,1,429,130,0,0,0,0,24.986704101562502,35.316986083984375
2024-04-18 05:23:28.136934,0,0,0,0,0,0,390,116,0,0,0,0,24.986704101562502,35.301727294921875
2024-04-18 05:23:30.276925,0,0,0,0,0,0,402,116,0,0,0,0,24.986704101562502,35.301727294921875
2024-04-18 05:23:32.416910,1,1,1,1,1,1,381,109,0,0,0,0,24.99742919921875,35.309356689453125
2024-04-18 05:23:34.556893,1,1,1,1,1,1,381,107,0,0,0,0,24.99742919921875,35.309356689453125
2024-04-18 05:23:36.697005,1,1,1,1,1,1,306,87,0,0,0,0,24.986704101562502,35.316986083984375
2024-04-18 05:23:38.836992,1,1,1,1,1,1,318,89,2,0,0,0,24.986704101562502,35.309356689453125
2024-04-18 05:23:40.977024,1,1,2,1,1,2,318,91,4,2,2,0,24.99742919921875,35.324615478515625
2024-04-18 05:23:43.117095,1,1,2,1,1,2,312,89,6,2,2,0,24.986704101562502,35.332244873046875
2024-04-18 05:23:45.257063,0,0,2,0,0,2,285,78,10,4,4,0,24.986704101562502,35.339874267578125
2024-04-18 05:23:47.397084,1,1,3,1,1,3,285,80,10,4,4,0,24.975979003906254,35.332244873046875
2024-04-18 05:23:49.537049,0,1,3,0,1,3,273,76,10,4,4,0,24.986704101562502,35.332244873046875
2024-04-18 05:23:51.677052,0,0,2,0,0,2,285,78,10,4,4,0,24.986704101562502,35.332244873046875
2024-04-18 05:23:53.817092,0,0,2,0,0,2,327,92,10,4,4,0,24.986704101562502,35.339874267578125
2024-04-18 05:23:55.957124,0,0,3,0,0,3,336,97,8,4,4,0,24.986704101562502,35.355133056640625
2024-04-18 05:23:58.097227,0,0,1,0,0,1,351,102,6,2,2,0,24.986704101562502,35.362762451171875
2024-04-18 05:24:00.237354,1,1,2,1,1,2,324,93,4,2,2,0,24.99742919921875,35.370391845703125
2024-04-18 05:24:02.377331,0,0,0,0,0,0,330,100,0,0,0,0,24.986704101562502,35.378021240234375
2024-04-18 05:24:04.517451,0,0,0,0,0,0,318,98,2,0,0,0,24.99742919921875,35.370391845703125
2024-04-18 05:24:06.657526,1,1,1,1,1,1,351,107,2,0,0,0,24.986704101562502,35.378021240234375
2024-04-18 05:24:08.797665,1,1,1,1,1,1,324,100,4,0,0,0,24.99742919921875,35.378021240234375
2024-04-18 05:24:10.937687,0,0,0,0,0,0,303,89,4,0,0,0,24.975979003906254,35.378021240234375
2024-04-18 05:24:13.077719,0,0,0,0,0,0,288,84,4,0,0,0,24.986704101562502,35.378021240234375
2024-04-18 05:24:15.217729,0,0,0,0,0,0,306,86,4,0,0,0,24.99742919921875,35.378021240234375
2024-04-18 05:24:17.357731,1,1,1,1,1,1,318,90,4,0,0,0,24.99742919921875,35.370391845703125
2024-04-18 05:24:19.497717,1,1,1,1,1,1,333,94,4,0,0,0,24.99742919921875,35.355133056640625
2024-04-18 05:24:21.637660,1,1,1,1,1,1,324,91,2,0,0,0,24.99742919921875,35.355133056640625
2024-04-18 05:24:23.777692,0,0,0,0,0,0,318,88,4,0,0,0,24.975979003906254,35.347503662109375
2024-04-18 05:24:25.917690,1,1,1,1,1,1,339,93,2,0,0,0,24.99742919921875,35.347503662109375
2024-04-18 05:24:28.057783,1,1,1,1,1,1,294,84,2,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:24:30.197816,1,1,1,1,1,1,300,84,2,0,0,0,24.99742919921875,35.355133056640625
2024-04-18 05:24:32.337814,0,0,0,0,0,0,288,84,2,0,0,0,24.99742919921875,35.370391845703125
2024-04-18 05:24:34.477766,0,0,0,0,0,0,273,79,2,0,0,0,24.986704101562502,35.370391845703125
2024-04-18 05:24:36.617885,1,1,1,1,1,1,291,88,4,0,0,0,24.99742919921875,35.370391845703125
2024-04-18 05:24:38.757911,1,1,1,1,1,1,339,104,4,0,0,0,24.975979003906254,35.355133056640625
2024-04-18 05:24:40.898033,1,1,1,1,1,1,318,98,2,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:24:43.038135,0,0,0,0,0,0,324,104,2,0,0,0,24.986704101562502,35.332244873046875
2024-04-18 05:24:45.178187,1,1,1,1,1,1,351,110,2,0,0,0,24.99742919921875,35.332244873046875
2024-04-18 05:24:47.318378,1,1,1,1,1,1,345,110,2,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:24:49.458520,1,1,1,1,1,1,372,114,2,0,0,0,24.986704101562502,35.385650634765625
2024-04-18 05:24:51.598607,0,0,0,0,0,0,387,112,2,0,0,0,24.986704101562502,35.400909423828125
2024-04-18 05:24:53.738873,1,1,1,1,1,1,354,99,0,0,0,0,24.986704101562502,35.393280029296875
2024-04-18 05:24:55.878956,1,1,1,1,1,1,288,77,0,0,0,0,24.975979003906254,35.393280029296875
2024-04-18 05:24:58.019122,0,0,0,0,0,0,309,83,4,0,0,0,24.986704101562502,35.393280029296875
2024-04-18 05:25:00.159281,1,2,2,1,2,2,423,110,12,0,0,0,24.986704101562502,35.408538818359375
2024-04-18 05:25:02.299291,0,1,1,0,1,1,435,117,12,0,0,0,24.986704101562502,35.385650634765625
2024-04-18 05:25:04.439280,1,1,1,1,1,1,483,131,12,0,0,0,24.986704101562502,35.393280029296875
2024-04-18 05:25:06.579424,2,3,4,2,3,4,495,142,18,2,2,0,24.99742919921875,35.393280029296875
2024-04-18 05:25:08.719463,1,2,3,1,2,3,501,147,18,2,2,0,24.986704101562502,35.408538818359375
2024-04-18 05:25:10.860248,2,3,5,2,3,5,549,158,24,2,2,0,24.986704101562502,35.408538818359375
2024-04-18 05:25:13.000250,2,3,5,2,3,5,576,167,24,2,2,0,24.986704101562502,35.393280029296875
2024-04-18 05:25:15.140228,1,2,4,1,2,4,579,172,16,2,2,0,24.986704101562502,35.370391845703125
2024-04-18 05:25:17.280245,1,1,3,1,1,3,492,147,12,2,2,0,24.975979003906254,35.355133056640625
2024-04-18 05:25:19.420217,1,1,3,1,1,3,513,147,12,2,2,0,24.99742919921875,35.347503662109375
2024-04-18 05:25:21.560309,1,1,2,1,1,2,486,138,12,2,2,0,24.986704101562502,35.332244873046875
2024-04-18 05:25:23.700442,1,1,1,1,1,1,414,114,6,0,0,0,24.986704101562502,35.324615478515625
2024-04-18 05:25:25.840456,1,1,1,1,1,1,414,112,6,0,0,0,24.986704101562502,35.324615478515625
2024-04-18 05:25:27.980558,0,0,0,0,0,0,381,108,0,0,0,0,24.986704101562502,35.324615478515625
2024-04-18 05:25:30.120649,0,0,0,0,0,0,366,103,0,0,0,0,24.986704101562502,35.316986083984375
2024-04-18 05:25:32.260616,0,0,0,0,0,0,375,103,0,0,0,0,24.986704101562502,35.324615478515625
2024-04-18 05:25:34.400595,1,1,1,1,1,1,417,119,0,0,0,0,24.986704101562502,35.316986083984375
2024-04-18 05:25:36.540590,0,1,1,0,1,1,384,112,2,2,0,0,24.986704101562502,35.309356689453125
2024-04-18 05:25:38.680590,1,2,2,1,2,2,396,112,2,2,0,0,24.986704101562502,35.316986083984375
2024-04-18 05:25:40.820591,2,2,2,2,2,2,417,121,2,2,0,0,24.986704101562502,35.324615478515625
2024-04-18 05:25:42.960610,0,1,1,0,1,1,396,114,2,2,0,0,24.975979003906254,35.316986083984375
2024-04-18 05:25:45.100575,1,1,1,1,1,1,423,123,2,2,0,0,24.99742919921875,35.316986083984375
2024-04-18 05:25:47.240727,1,1,1,1,1,1,429,125,2,2,0,0,24.986704101562502,35.324615478515625
2024-04-18 05:25:49.380711,1,2,2,1,2,2,381,114,2,2,0,0,24.986704101562502,35.316986083984375
2024-04-18 05:25:51.520711,0,0,0,0,0,0,333,98,2,2,0,0,24.99742919921875,35.332244873046875
2024-04-18 05:25:53.660700,0,0,0,0,0,0,318,96,0,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:25:55.800755,0,0,0,0,0,0,312,100,0,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:25:57.940731,0,0,0,0,0,0,351,106,2,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:26:00.080727,0,1,1,0,1,1,384,115,2,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:26:02.220815,0,0,0,0,0,0,324,95,2,0,0,0,24.975979003906254,35.355133056640625
2024-04-18 05:26:04.360754,0,0,0,0,0,0,357,104,2,0,0,0,24.975979003906254,35.362762451171875
2024-04-18 05:26:06.500714,0,1,1,0,1,1,384,113,2,0,0,0,24.975979003906254,35.362762451171875
2024-04-18 05:26:08.640814,1,2,2,1,2,2,384,115,4,0,0,0,24.986704101562502,35.378021240234375
2024-04-18 05:26:10.780904,2,2,2,2,2,2,399,120,4,0,0,0,24.975979003906254,35.378021240234375
2024-04-18 05:26:12.920967,0,0,0,0,0,0,339,100,4,0,0,0,24.986704101562502,35.378021240234375
2024-04-18 05:26:15.061073,0,0,0,0,0,0,306,91,2,0,0,0,24.986704101562502,35.385650634765625
2024-04-18 05:26:17.201178,0,0,0,0,0,0,279,86,2,0,0,0,24.986704101562502,35.385650634765625
2024-04-18 05:26:19.341186,0,0,0,0,0,0,303,94,2,0,0,0,24.986704101562502,35.385650634765625
2024-04-18 05:26:21.481170,0,0,0,0,0,0,276,80,2,0,0,0,24.975979003906254,35.370391845703125
2024-04-18 05:26:23.621259,0,0,0,0,0,0,231,63,2,0,0,0,24.986704101562502,35.370391845703125
2024-04-18 05:26:25.761238,0,0,0,0,0,0,279,77,0,0,0,0,24.975979003906254,35.355133056640625
2024-04-18 05:26:27.901235,0,0,0,0,0,0,297,81,0,0,0,0,24.986704101562502,35.347503662109375
2024-04-18 05:26:30.041310,1,1,1,1,1,1,312,86,0,0,0,0,24.986704101562502,35.332244873046875
2024-04-18 05:26:32.181314,1,1,1,1,1,1,312,91,0,0,0,0,24.99742919921875,35.332244873046875
2024-04-18 05:26:34.321400,1,1,1,1,1,1,348,98,0,0,0,0,24.986704101562502,35.316986083984375
2024-04-18 05:26:36.461392,1,1,1,1,1,1,348,98,2,0,0,0,24.99742919921875,35.309356689453125
2024-04-18 05:26:38.601490,1,1,1,1,1,1,336,101,2,0,0,0,24.99742919921875,35.309356689453125
2024-04-18 05:26:40.741477,1,1,1,1,1,1,369,114,4,0,0,0,24.986704101562502,35.316986083984375
2024-04-18 05:26:42.881527,1,1,1,1,1,1,336,105,4,0,0,0,24.975979003906254,35.332244873046875
2024-04-18 05:26:45.021627,1,1,1,1,1,1,309,98,4,0,0,0,24.986704101562502,35.332244873046875
2024-04-18 05:26:47.161744,1,1,1,1,1,1,327,104,4,0,0,0,24.99742919921875,35.324615478515625
2024-04-18 05:26:49.301721,1,1,1,1,1,1,321,102,4,0,0,0,24.986704101562502,35.316986083984375
2024-04-18 05:26:51.441754,1,1,3,1,1,3,294,95,6,2,2,2,24.96525390624999,35.301727294921875
2024-04-18 05:26:53.581755,1,1,3,1,1,3,279,86,8,2,2,2,24.975979003906254,35.301727294921875
2024-04-18 05:26:55.721750,1,1,3,1,1,3,279,86,8,2,2,2,24.99742919921875,35.286468505859375
2024-04-18 05:26:57.861756,0,1,2,0,1,2,258,79,6,2,2,2,24.986704101562502,35.301727294921875
2024-04-18 05:27:00.001781,0,1,2,0,1,2,243,72,6,2,2,2,24.975979003906254,35.309356689453125
2024-04-18 05:27:02.141767,0,1,2,0,1,2,243,70,6,2,2,2,24.96525390624999,35.301727294921875
2024-04-18 05:27:04.281737,1,1,3,1,1,3,291,86,6,2,2,2,24.975979003906254,35.301727294921875
2024-04-18 05:27:06.421833,0,0,2,0,0,2,303,90,8,2,2,2,24.986704101562502,35.309356689453125
2024-04-18 05:27:08.561828,0,0,0,0,0,0,321,97,6,0,0,0,24.975979003906254,35.309356689453125
2024-04-18 05:27:10.702068,1,1,3,1,1,3,336,106,4,2,2,0,24.975979003906254,35.294097900390625
2024-04-18 05:27:12.842239,1,1,3,1,1,3,342,106,4,2,2,0,24.975979003906254,35.301727294921875
2024-04-18 05:27:14.982338,2,2,3,2,2,3,375,117,4,2,2,0,24.986704101562502,35.301727294921875
2024-04-18 05:27:17.122501,2,2,3,2,2,3,396,124,4,2,2,0,24.975979003906254,35.316986083984375
2024-04-18 05:27:19.262606,2,2,3,2,2,3,432,138,6,2,2,0,24.986704101562502,35.339874267578125
2024-04-18 05:27:21.402660,2,2,3,2,2,3,399,127,6,2,2,0,24.975979003906254,35.347503662109375
2024-04-18 05:27:23.542777,2,2,3,2,2,3,441,134,6,2,2,0,24.975979003906254,35.347503662109375
2024-04-18 05:27:25.682925,2,2,3,2,2,3,414,127,6,2,2,0,24.975979003906254,35.355133056640625
2024-04-18 05:27:27.822985,2,2,2,2,2,2,414,127,4,0,0,0,24.986704101562502,35.362762451171875
2024-04-18 05:27:29.963093,2,2,2,2,2,2,429,129,4,0,0,0,24.975979003906254,35.362762451171875
2024-04-18 05:27:32.103158,1,1,1,1,1,1,396,118,4,0,0,0,24.986704101562502,35.362762451171875
2024-04-18 05:27:34.243234,1,1,1,1,1,1,429,117,6,0,0,0,24.975979003906254,35.362762451171875
2024-04-18 05:27:36.383247,1,1,1,1,1,1,402,103,4,0,0,0,24.96525390624999,35.362762451171875
2024-04-18 05:27:38.523234,1,1,1,1,1,1,402,103,4,0,0,0,24.986704101562502,35.355133056640625
2024-04-18 05:27:40.663206,1,1,1,1,1,1,339,89,2,0,0,0,24.986704101562502,35.362762451171875
2024-04-18 05:27:42.803230,0,0,0,0,0,0,312,80,2,0,0,0,24.975979003906254,35.370391845703125
2024-04-18 05:27:44.943233,0,0,0,0,0,0,294,74,2,0,0,0,24.986704101562502,35.385650634765625
2024-04-18 05:27:47.083355,0,0,0,0,0,0,267,70,2,0,0,0,24.975979003906254,35.385650634765625
2024-04-18 05:27:49.223362,0,0,0,0,0,0,267,70,2,0,0,0,24.96525390624999,35.393280029296875
2024-04-18 05:27:51.363537,0,0,0,0,0,0,219,66,0,0,0,0,24.975979003906254,35.378021240234375
2024-04-18 05:27:53.503668,0,0,0,0,0,0,225,73,0,0,0,0,24.975979003906254,35.393280029296875
2024-04-18 05:27:55.643680,0,0,0,0,0,0,231,75,2,0,0,0,24.986704101562502,35.393280029296875
2024-04-18 05:27:57.783715,0,0,0,0,0,0,279,91,2,0,0,0,24.975979003906254,35.385650634765625
2024-04-18 05:27:59.923702,0,0,0,0,0,0,294,96,2,0,0,0,24.986704101562502,35.370391845703125
2024-04-18 05:28:02.063806,0,0,0,0,0,0,333,107,6,0,0,0,24.975979003906254,35.370391845703125
2024-04-18 05:28:04.203805,1,1,1,1,1,1,333,107,6,0,0,0,24.986704101562502,35.370391845703125
2024-04-18 05:28:06.343797,1,1,1,1,1,1,333,105,6,0,0,0,24.99742919921875,35.362762451171875
2024-04-18 05:28:08.483795,1,1,1,1,1,1,414,129,8,0,0,0,24.986704101562502,35.362762451171875
2024-04-18 05:28:10.623914,1,1,1,1,1,1,453,140,8,0,0,0,24.975979003906254,35.362762451171875
2024-04-18 05:28:12.764017,1,1,1,1,1,1,432,133,6,0,0,0,24.986704101562502,35.378021240234375
2024-04-18 05:28:14.904047,1,1,1,1,1,1,405,122,6,0,0,0,24.986704101562502,35.385650634765625
2024-04-18 05:28:17.044211,2,2,2,2,2,2,423,128,8,0,0,0,24.975979003906254,35.385650634765625
2024-04-18 05:28:19.184191,1,1,1,1,1,1,423,130,4,0,0,0,24.986704101562502,35.385650634765625
2024-04-18 05:28:21.324269,1,1,1,1,1,1,444,134,4,0,0,0,24.986704101562502,35.400909423828125
2024-04-18 05:28:23.464292,1,1,1,1,1,1,432,132,4,0,0,0,24.975979003906254,35.408538818359375
2024-04-18 05:28:25.604265,1,1,1,1,1,1,351,108,2,0,0,0,24.975979003906254,35.416168212890625
2024-04-18 05:28:27.744351,0,0,0,0,0,0,312,97,2,0,0,0,24.986704101562502,35.408538818359375
2024-04-18 05:28:29.884360,0,0,0,0,0,0,312,97,2,0,0,0,24.96525390624999,35.393280029296875
2024-04-18 05:28:32.024421,1,1,1,1,1,1,360,104,6,0,0,0,24.96525390624999,35.370391845703125
2024-04-18 05:28:34.164537,0,0,0,0,0,0,366,106,4,0,0,0,24.975979003906254,35.370391845703125
2024-04-18 05:28:36.304574,0,0,0,0,0,0,345,97,4,0,0,0,24.975979003906254,35.370391845703125
2024-04-18 05:28:38.444560,0,0,0,0,0,0,336,97,4,0,0,0,24.975979003906254,35.385650634765625
2024-04-18 05:28:40.584655,0,0,0,0,0,0,375,97,6,0,0,0,24.986704101562502,35.385650634765625
2024-04-18 05:28:42.724671,2,2,2,2,2,2,423,113,8,0,0,0,24.975979003906254,35.393280029296875
2024-04-18 05:28:44.864656,1,1,1,1,1,1,396,104,8,0,0,0,24.986704101562502,35.393280029296875
2024-04-18 05:28:47.004675,1,1,1,1,1,1,396,104,8,0,0,0,24.975979003906254,35.378021240234375
2024-04-18 05:28:49.144767,1,1,1,1,1,1,324,84,4,0,0,0,24.975979003906254,35.355133056640625
2024-04-18 05:28:51.284754,1,1,1,1,1,1,312,80,4,0,0,0,24.975979003906254,35.339874267578125
2024-04-18 05:28:53.424778,1,1,2,1,1,2,333,89,6,2,2,0,24.96525390624999,35.339874267578125
2024-04-18 05:28:55.564817,1,1,2,1,1,2,342,92,6,2,2,0,24.986704101562502,35.339874267578125
2024-04-18 05:28:57.704807,1,1,2,1,1,2,294,89,4,2,2,0,24.975979003906254,35.347503662109375
2024-04-18 05:28:59.844812,1,1,2,1,1,2,261,80,2,2,2,0,24.96525390624999,35.355133056640625
